0.70822901	-0.065225124	0.045452394
1.1115426	-0.38259432	-0.81079876
1.4464760	0.32605246	-0.51760173
1.8778051	-0.84673667	1.0291672
0.87621033	0.44240645	0.56472254
1.2211435	-0.63911766	0.25747132
1.3370882	-0.61500961	1.3221848
1.0752019	0.88743520	-0.033974625
0.91242576	1.8525810	-0.53532934
1.4438572	0.93949574	-0.30756158
1.8844949	-0.15048347	1.3351916
0.30565879	0.35494938	0.86987239
-0.55886930	0.0055015557	0.62288082
1.1967200	-0.83974123	-0.12655708
-0.78382593	0.14607544	1.3610601
-0.49906114	1.0627847	1.0816861
-0.63605708	0.56391412	0.46580032
-0.80839336	1.3462664	0.98043811
-0.97802716	1.4886492	0.63336009
1.7228155	1.0255331	-0.048705090
-0.54982871	0.82459539	0.95817375
-0.81684250	0.44092387	0.075442843
0.44406396	0.62821555	0.95791411
-0.75323421	0.54622233	-0.31415725
0.36003152	1.0402483	1.4387985
-0.66615599	0.55551755	0.73972297
1.3875438	-0.19431156	0.065440685
-0.21620408	0.54987323	0.89996129
0.061950855	-1.5863520	0.0040809321
0.83605677	-0.45220330	-0.025324484
0.53449529	-1.0555055	0.19120881
0.92611116	-0.47563252	0.90544128
0.72640467	-0.48626727	1.0971136
-0.66674191	0.70045930	-0.34638277
-0.062862985	0.048405539	-1.0285341
1.7513669	0.14600557	0.082299978
-0.39969796	0.80885720	0.048857689
1.0791562	0.24965106	0.23851529
-0.24482386	0.021367151	-0.27882499
0.26902962	0.66295749	0.37909877
1.7676481	0.28263557	0.47310576
1.7686019	0.28336963	0.47130230
0.62847400	1.4930913	-0.22489186
0.14958259	-0.50899297	1.2100153
1.9264731	0.68751389	0.26278403
1.9306517	0.65677834	0.25304618
2.1019993	0.63501912	1.2477953
1.1105286	0.63639808	-0.31495535
1.3865047	0.58238935	1.0851578
2.4731886	0.64390266	-0.59787452
0.90466177	1.5133696	0.70112377
0.043916099	1.2436185	1.1346543
1.9299656	0.61196023	0.16995060
0.65233004	0.98773158	1.3880149
-0.26001579	0.73248971	1.7035558
0.90545058	-0.29809728	0.13502362
0.48688704	0.58434713	0.35300064
0.17717205	0.11554299	-0.41006884
-0.0011105031	-0.64737922	0.36424592
0.11633958	-0.80470383	0.48220009
1.7535254	-0.078028001	0.82815009
0.37280047	-0.53073108	-0.82167912
0.77080983	-0.87898445	-0.66138095
-0.54844958	-0.48345935	0.23946984
-0.050968967	-0.34256992	0.42302871
1.7135890	-0.066928662	0.69360083
0.18211673	1.8014485	1.2617722
0.051047329	1.2701072	-0.10468243
1.2774073	1.2014687	-0.20068754
-0.17778099	1.5773685	1.3391948
-0.18358469	1.0535427	1.9667478
0.71281570	1.5667226	1.7960098
0.14975953	0.82725716	0.72632325
0.39489451	-0.055482924	0.31867847
0.51148838	-0.10456768	0.64800674
-0.023262903	0.93552119	0.58907866
0.023233220	1.5054996	-0.57011485
0.51059753	0.90216517	1.6316592
0.39396667	0.86890417	1.7896316
0.21673454	-0.65897787	0.035595309
1.0985856	1.7096025	0.66064572
0.51539153	1.4528825	-0.11120674
-0.62756819	-0.24585098	-0.22066346
0.60951209	0.97723985	0.18727341
0.91815418	0.64402586	-1.0152525
-0.78830862	1.0512162	0.55541694
-0.030331882	0.031504199	-0.90518951
0.21849385	-0.79392761	-0.19019684
0.39606646	0.66550088	1.1238773
0.19383299	-0.10977584	0.52639133
0.99012417	-1.3517150	-0.48916981
1.4653810	-0.089390300	1.1408303
0.94028527	0.36004233	0.10267778
1.6855314	0.091597013	-0.73742604
-0.80218732	-0.55364889	1.3618350
1.5984652	-0.47485122	0.16873829
-0.53876662	1.1910020	1.8620636
0.52413481	-0.57572824	0.76509905
-0.23209660	-0.31711030	-0.45550519
0.0097973496	-0.66821474	0.45215148
0.66346377	-0.20775451	-0.15671286
0.35605794	-1.0274963	0.52618504
-0.59989667	0.33286622	1.2441297
-0.41138810	0.84895557	1.2623223
-0.67385978	0.19155286	0.019429838
0.99377257	1.7595358	0.46987039
0.45147482	1.6445818	-0.32398087
1.0906543	-0.19978605	0.66377836
0.20243919	1.2925720	-0.92495441
-0.12457218	1.5899156	-0.44223723
0.50462949	0.97624952	-0.69101250
-0.070359528	0.88882291	1.4889694
-0.067437984	0.89097381	1.4863605
0.92069370	0.91531551	1.6222231
0.76839495	0.38354075	-0.55613989
0.77148390	0.90055203	1.8369610
1.4531415	1.0470986	0.84203202
0.80612576	1.4503406	1.0061018
0.85371989	2.1592929	-0.10745392
0.73621088	0.91845512	1.8504947
1.8464592	1.2559057	1.1946458
1.0424913	2.2658727	0.47122428
1.7578921	1.7368881	0.91174316
0.71656609	-0.29578495	1.6140752
0.48813894	0.48468432	-0.57342637
-0.19359934	0.35371098	1.7537814
0.97969061	1.2762403	0.75978023
-0.13231525	-0.21432054	1.0889177
1.2272402	0.50508320	0.72522235
0.64467609	-0.30917877	1.7365072
1.0764544	-0.70713395	2.5428212
-0.086961351	0.15461314	2.1824901
1.0091406	-0.63841999	0.83812869
0.31590161	-0.26689896	0.043436646
0.50065845	0.42043763	-0.67324984
0.37023059	1.6079774	0.23373276
0.15488033	-0.17441958	1.0271868
0.29153535	0.58325714	-0.48746702
-0.027422592	1.0179694	0.21292162
-0.090451464	0.44368520	1.4953321
-0.32847416	-0.10359623	0.69252992
0.78042400	0.013956900	0.88369983
0.32860729	-1.2913660	-0.17528503
-0.82044286	-0.56707346	0.84341604
0.11484279	-0.71091086	-0.51842284
1.6969911	0.79635316	0.20332235
1.4961973	0.83980417	1.2595840
1.9164667	0.099191077	0.89913172
0.74466670	1.1273916	0.34226289
1.1392370	1.1518795	0.95578098
-0.029468196	-0.65793747	1.2390635
0.063573077	-0.89524257	1.1446215
0.77306348	-1.3434095	0.60122579
1.0198827	-0.60423464	1.1721488
0.0087325238	-0.52496207	-0.33456755
1.2238755	0.68551117	1.2573936
1.1756322	-0.33274397	-0.69555348
1.6837952	0.59200484	0.89176345
1.2461931	1.0848608	0.99233657
1.7120637	0.16776577	0.034398325
0.044104647	-1.3595506	-0.13112570
0.46175766	1.2844859	1.5757278
-0.90250230	0.84291840	0.56526232
-0.097772211	0.88927382	2.0671079
1.7212858	1.0049863	0.48420435
-0.18850712	1.6822623	0.85950530
0.90257144	-0.015963886	1.3763757
-0.64687479	0.57985514	-0.029137969
0.76209921	0.055935614	0.35919446
1.6363854	0.57350230	0.50231099
1.5836207	0.98038316	0.72971779
0.032887276	-0.42145148	0.85426909
0.48015893	0.80960315	-0.22809111
0.60981959	-0.98618948	0.28264010
1.7556727	-0.066341683	0.42452005
0.74992877	1.6559720	0.93901569
0.14256585	2.5113895	0.96327794
1.9026424	1.1356058	1.0506996
0.064741895	1.5320824	-0.31925857
0.063294120	1.5324936	-0.32086667
1.7232984	1.9784207	0.83743364
1.1983427	1.8771248	1.8060782
0.98650444	0.84351200	0.41351807
1.9672693	0.41097453	0.31249103
1.2042786	1.6652205	-0.33855808
0.29809079	1.7617713	0.091925994
-0.35464731	0.89860970	1.2243820
0.64200044	1.5652864	0.50878656
0.51798016	0.98522276	0.95449764
-0.29922777	1.6561549	0.44613960
1.0510390	-1.1085885	1.2954236
0.84164578	1.8103071	1.5964078
1.1045926	1.0881257	-0.56843328
0.92585468	0.65005571	-1.0149903
0.29415053	-1.1129898	0.40020064
-0.14564076	-0.62252074	-0.35516658
0.99451131	1.5007663	-0.49931160
1.7639039	0.92501265	-0.36237800
0.78955710	1.0965710	-0.096636981
1.1510311	1.2544107	-0.42379615
1.4954338	0.67221361	1.8100272
0.99681729	1.2921246	0.30577028
0.53360522	1.4910852	0.32742685
0.91759527	-1.1875788	1.1333295
-0.54702711	0.97965771	-0.0082669985
-0.33442256	-0.060418349	-0.21112840
-0.51230073	-0.30205739	0.34507340
0.30805725	-0.52172023	-0.41859320
-0.71384203	0.85510433	0.29027292
-0.017633852	0.48048791	-0.91085118
0.27178150	0.39438221	-0.81766385
0.85167903	-0.068096474	-1.1249024
1.3777462	-0.53380466	-0.099646412
-0.77038056	0.89549774	-0.27009818
-0.77625394	0.20122950	0.71836025
-0.16548514	0.87214124	1.1353064
0.21258515	0.20415196	0.58290327
0.14260964	0.18695620	1.1058018
0.16430207	1.1724722	0.063026793
1.1362578	1.2111433	-0.16978486
0.99408728	0.73422551	0.41145891
1.1967381	0.30100656	1.1981518
1.4194756	0.19835660	0.22854094
1.7517608	0.90986383	0.63046527
0.84270954	-1.4273587	0.38677797
-0.25828263	1.2674390	-0.63658619
-0.0094514498	0.36731547	-0.28878435
-0.31647992	-0.020675700	0.58058476
-0.37861103	0.031088954	-0.30682829
0.14766163	1.6591946	0.51148748
-0.42519376	0.90792835	0.34799257
0.27170029	1.7298410	0.073853843
-0.43717483	0.64556551	0.14360675
-0.65602857	0.65823662	0.044729609
0.15675963	0.45824784	-0.22810467
-0.21060178	1.6781455	0.28112656
0.36684132	1.6982994	0.46046048
0.23151314	0.87653494	0.18433142
-0.48613095	0.19772124	-1.0943764
-0.14949678	0.21222872	0.33455107
1.6572222	0.13455077	0.80946648
0.97121513	0.18033344	0.90116495
0.95598441	1.3929058	0.76700735
1.1748462	-0.77315187	0.45062053
0.15331395	-0.088767767	-0.47590640
0.88562858	1.7022145	0.82232332
-0.35194483	0.75162405	0.26357976
1.5491946	-0.10372071	0.96084112
0.39929175	-0.58962756	1.1253585
1.0925590	-0.23656462	0.49865776
0.040539093	0.020989416	0.053655759
0.44399682	-1.0497235	0.12716284
0.94489509	-0.68622875	1.5747780
1.7883452	0.88896751	0.18823233
1.9167295	-0.10532427	0.72615749
1.4841943	-0.27044588	-0.20151106
1.9630347	-0.12455841	0.18726490
0.93288112	1.5426787	1.4544369
-0.36070263	-0.10232624	0.42484832
-0.18626112	1.6057805	0.81447786
-0.57636130	1.0085537	-0.63411033
1.4814916	0.53892237	0.62598801
0.12917875	-0.27524573	1.1904892
0.14517893	-1.0980792	1.1922390
0.35413826	1.4114680	-0.057793483
-0.21510828	0.75530738	-0.17726560
0.60419124	0.011881029	0.89831376
0.35737506	0.39142683	0.67505747
0.011710108	-0.42156845	0.33599636
-0.22381419	1.2847102	0.21727529
-0.89418912	0.57426393	-0.51503545
0.54110372	-0.55537975	-0.41449767
1.0841279	0.82692575	0.69444573
0.79671925	1.0462449	1.4351761
-0.14585072	1.6663632	-0.27266717
-0.15838557	1.3994925	0.54992175
1.3226931	1.3245136	0.020290382
1.5738431	1.9170734	-0.55643868
0.081100076	0.67615998	0.38754487
0.38251919	0.72467422	-1.1707001
0.89740175	0.31035563	1.0657830
1.5442595	0.93256938	0.83880597
1.1820598	0.16095531	-0.32866827
0.39295986	-0.29118344	-0.74370044
0.79681116	-1.2630715	0.37609601
-0.25623357	0.82926118	1.8865329
1.1927431	-0.029618056	-0.62658405
0.85823208	0.81197989	-1.0527251
1.1601009	1.6388681	0.29689035
0.37928838	-0.73272485	0.27484867
-0.75708216	0.24798428	1.5157182
-0.091101952	1.0519741	1.4020079
-0.66934514	0.34938639	1.5995239
-0.18306088	1.5752480	1.3367796
1.7484373	0.69683725	-0.47909150
1.1420044	-0.26088953	1.0443128
-0.48540920	0.47074801	0.72023779
0.66985309	1.3607616	-0.83648801
-0.32911375	0.67312735	1.5742401
0.43921646	-0.74037421	1.0272675
0.57252485	-0.47127429	-0.28627583
1.2690309	1.8334790	0.48369172
1.2730194	1.8218291	0.50987822
1.0812135	-1.0532883	1.1654704
0.43190676	-0.56830925	1.7473166
0.82668018	0.21797679	1.5753142
0.76539648	0.36286947	1.5802555
-0.46803257	1.4001940	0.91871125
1.8326627	-0.52125323	-0.091392539
-0.36143875	0.0086624064	-0.27600852
-0.39017048	0.030036168	-0.30018321
0.69201899	-0.61587596	1.2523365
0.49408093	1.6299630	1.6743429
-0.82671863	0.68596745	0.040847875
-0.25559843	1.7598175	0.43454543
0.67384511	-0.10951721	2.2326679
-0.55461138	1.1256785	-0.45050201
-0.75288647	1.2872324	0.83706236
-0.75227779	1.2844918	0.84177411
1.1481042	-0.018868497	-0.65796936
0.25312456	1.5540180	-0.16596700
0.85040802	-0.083144732	1.3132354
0.82665730	0.72721004	1.7000964
-0.18342470	-0.82986605	1.3466737
-0.17926510	-0.82678556	1.3464818
1.5289599	0.93140948	-0.13864291
1.2238832	1.4392722	0.80669135
-0.56424838	-0.41510448	1.0852606
1.9894797	0.015153058	0.62342143
0.060074538	0.40599093	1.9560226
0.24112377	1.1088233	-0.46896613
0.43154028	-0.73063976	0.28643429
0.43279701	-0.73044384	0.28608316
0.43205434	-0.73126787	0.28589171
1.3118458	0.35272291	-0.74825245
1.4902040	0.90618372	1.0423152
1.7475924	-0.11202028	0.26160049
1.7478206	-0.11225458	0.26170480
-1.0614698	0.83822471	0.50246334
0.63258827	0.95283061	1.6994795
0.44709113	0.68741930	0.49537790
0.47773147	0.31872410	0.75647354
0.060690999	-0.50803006	0.36057103
1.6065015	0.066758230	0.41087800
-0.10017212	-0.44179609	0.95496041
0.66780108	-0.46339825	-0.24685270
-0.20598370	0.62000412	1.6651604
0.50529915	-1.0204215	-0.82703131
1.1005720	0.17580448	-0.55925310
1.8513044	1.3871871	0.84000903
-0.17041610	0.77680033	1.5727932
-0.34244514	0.31115103	-0.64787507
1.7443199	-0.18469134	0.42817029
0.94914991	0.68159252	0.71716660
1.6594764	0.34887233	0.45771989
0.23124112	1.4498788	-0.62071365
1.5836282	0.51093459	0.72648513
0.62698871	0.37399518	1.8057300
-0.30257806	-0.23014194	-0.38426796
-0.25053090	-1.1527662	-0.37783152
0.23138572	0.99598229	0.097401232
0.26263687	0.62482518	-0.23962340
0.82141316	0.16611040	0.67546773
-0.055842869	0.52950799	0.36337695
1.2770281	-0.23669019	1.4714818
0.24560861	1.4306222	1.5476296
0.36986876	-0.70876259	0.88369954
0.67208856	-0.89794123	-0.017158061
1.5893075	-0.47778648	1.0030735
-0.25558910	-0.24151598	-0.38034120
-1.3588846	-0.37655479	-0.41295242
-0.19190583	0.057103202	0.57283485
0.72562444	0.26159823	-0.61405504
0.64962870	-0.66853100	-0.30887771
0.53823650	0.29801297	-0.089093655
-0.72968197	0.61063546	-0.16808307
-0.022051321	0.41032952	-0.57766294
0.28408822	-0.68103015	0.34691295
0.92633128	-0.43600625	-0.17757830
0.94030935	-0.43623298	-0.17774133
1.3753821	-0.53295690	-0.10531522
1.4566941	1.4397069	1.1303445
-0.71080869	0.85592276	0.29818538
-0.021939786	1.0133047	-1.0057889
0.67614055	1.0014001	1.9022664
0.37150538	-0.45158479	-1.1295000
-0.26718375	0.61321098	0.15856797
0.66211599	-0.49812254	-0.68594915
-0.45524022	0.89838088	-0.36927205
0.56868750	0.28790981	-0.57954115
0.66057217	0.056871049	0.87964952
0.60139889	-0.80178457	-0.91336864
1.1934030	1.4329277	1.2115521
1.0826067	2.0798295	1.0347357
0.67912376	0.74220246	0.69975257
0.98796678	0.65615493	0.61438674
0.39298809	0.86575991	1.4160876
-1.0741720	0.99478996	1.5408926
1.0315412	0.16244677	0.98194426
0.054839171	-0.12090828	-0.54181516
0.55201072	-0.52640986	1.4438788
-0.46115872	-0.44421136	0.30227536
-0.066423632	-0.086502045	1.4316282
0.031745944	-0.43819961	0.90909916
-0.58133626	-0.098869205	-0.24856329
0.054614425	-0.25193697	-0.57036203
1.5952785	1.2938215	0.23309743
1.7412943	0.97984308	0.47873846
1.0005575	-0.67311037	0.038048271
1.4108005	-0.025758917	-0.60737860
0.50491166	0.40117532	2.0546098
0.71371150	-0.34721527	1.3250591
-0.072424725	-0.22648528	1.9349291
1.2968746	0.74651021	-0.023749825
-0.017499061	0.85648042	0.46962339
0.15658163	1.6280166	1.0828154
0.46648619	0.27852350	1.1308484
-0.18067439	-0.50248331	-0.10771805
0.080762304	0.17669015	1.7147326
0.54592228	1.2280238	0.97061116
1.0257480	0.77843726	0.88438427
1.7889045	0.18943599	0.61411256
1.3556591	0.88649726	-0.052599706
-0.25566140	0.28813595	1.3174913
-0.093338363	1.2779264	1.2484936
-0.0098607242	2.2426696	0.99401492
0.58009833	0.55114460	1.3801702
-0.25786668	0.29192272	1.3172818
-0.54807365	0.49709022	0.82581735
-0.37449163	0.059167333	-0.50599021
-0.38441548	0.044447798	-0.51329130
-0.19188671	0.24651428	-0.51494712
0.070840158	-0.081075199	0.39398175
0.95523566	0.26818350	-0.014358541
0.45189917	0.59717876	1.0228058
-0.32080132	-0.93029565	1.0138021
-0.69188029	-0.47943747	0.90588892
-0.79292166	0.44649136	0.54985452
1.2476786	1.4957405	0.22908229
0.36839196	1.9944911	0.46182507
0.97339439	1.7958726	-0.31313753
-0.077150233	1.6836652	1.3022566
1.9262377	-0.087462790	0.58153880
0.94416946	-0.62255377	1.4819660
1.9404736	1.3248600	0.68927574
0.22643398	-0.95265275	0.79058081
-0.48586249	-0.16874240	0.24128939
0.0093116071	0.68459451	0.41345417
0.96692497	-0.47542706	1.5706710
1.6563692	0.056997266	0.65497738
-0.34408265	0.96427399	0.70189774
-0.87111562	0.74442923	0.49569920
-0.14419492	1.8253525	0.29036915
0.41861874	1.2633616	1.2803618
-0.34156886	-0.13407743	0.24724050
0.0069724876	-0.43795636	0.90271926
0.11237558	0.37912303	1.4700218
0.30817243	-1.2151901	0.86029363
0.70633763	-0.30301273	0.76457614
0.31726834	-0.29973429	-0.019014634
0.13291791	1.3889148	0.35900074
1.6862543	0.92612851	0.027405303
-0.31920767	1.5434910	1.0700676
-0.84066266	-0.28620699	0.38245943
0.88777649	1.1936538	0.89735460
0.99662203	-1.0624757	1.4866339
-0.52229363	-0.14726198	0.38585612
-0.054852061	1.8582094	-0.51591235
-0.41997641	1.0438064	0.45661750
0.31260017	1.2643366	1.1168746
0.49415988	0.42818692	0.93507648
1.0311562	-0.66926253	0.37291580
-0.31292248	-0.19725862	-0.37231979
-0.27664316	1.4961892	1.1928682
1.3343381	0.030732408	-0.53597927
-0.56064826	1.0372858	-0.19943236
-0.81205010	1.9229630	0.34653795
0.36373439	0.96134782	-0.20587216
0.81322885	1.8544710	0.42815158
-0.21522264	0.039080892	1.0587667
-0.21602274	1.4854780	1.4570162
1.5714493	1.3208771	0.22935274
1.0327535	0.61013126	0.92469788
1.0220987	-0.82468170	0.28583640
1.0071522	0.092980564	-0.11128082
1.8514471	1.4340945	0.044110749
0.65863317	-0.83680928	1.2186453
0.11242370	0.59152907	-0.038424253
1.6689365	0.71161091	-0.075524472
-1.0612419	0.53730977	-0.51225334
-0.67261624	0.34386143	1.6233863
1.6468649	0.10407700	1.6967914
1.3848145	0.92281318	2.4022486
0.41258389	1.7063750	0.98559690
-0.26555258	1.3641506	1.4087244
1.1991895	-0.40606174	1.2355084
-0.040466156	1.7810769	0.25647750
-0.72138280	-0.57357746	0.46925861
0.038642813	-0.44139957	0.90789157
0.90643299	0.31442973	-0.72227043
-0.21385099	-0.47696367	-0.072557755
1.5675156	-0.089679062	0.40512374
0.50787151	-0.66645712	1.2987674
1.4911251	1.3130811	0.14138940
0.59569627	1.7020628	-0.084058054
2.0034010	0.52644265	0.47296953
0.89587182	2.1104369	0.22442096
1.7489297	1.0667003	1.0745140
0.91214478	-0.38678902	0.42517513
0.90155625	0.33243924	0.70363623
-0.20096056	0.088965647	0.36889973
-0.26692143	1.4852216	1.2076685
-0.32473764	-0.59480047	-0.35586727
1.0259742	1.4159919	-0.64848179
1.6579529	1.0133450	-0.076446667
0.81318164	0.59398890	0.26187170
0.73993474	1.5485066	-0.10801627
0.75977534	-0.42829502	1.5456706
1.8421702	0.76754653	0.87064278
1.5464084	0.040896792	-0.63413602
2.2570963	0.99760312	-0.15073904
1.7946295	0.033034593	0.064702407
1.3886176	0.69334793	0.83066785
0.019454982	-0.19709429	1.1521200
1.4027579	-0.14079697	-0.084883459
0.32881421	1.5750971	0.57258630
0.67903352	1.3127655	-0.32571241
0.22941303	0.68841451	1.0186012
0.73913735	0.72404766	0.89464754
-0.53441566	0.59653395	1.1420268
0.11966380	1.5199636	1.4819010
0.29579189	1.5691663	0.75526690
1.4840800	0.24652946	1.3189371
1.5625499	0.49987993	1.9785007
0.78300929	1.4577601	-0.047756478
2.0280252	0.15951072	0.48029256
1.9184372	0.91569811	-0.16299632
0.0034863045	0.69758201	1.8615679
-0.014376068	-0.24762695	-0.40565506
-0.099443160	0.17675869	0.49614906
0.45353118	0.46734551	0.11542838
0.73263550	0.23645326	-0.85622013
1.3686101	0.96564066	-0.60479510
0.63524663	0.26029634	-0.57713503
-0.50184095	0.28839025	0.28259438
-0.59930235	-0.77549529	0.21220645
1.3771999	-0.10391387	-0.14867614
0.73350602	-0.33994213	0.25320247
1.0311687	-0.66408956	0.00059470185
1.6741993	-0.069910675	-0.59016138
0.99690050	0.87496710	0.81756318
0.81052929	-0.069814555	-0.28779271
1.4276239	-0.49362510	-0.023354949
1.2711078	0.95592535	0.25528246
-0.28353071	-0.33889958	0.092619948
-0.0016453199	0.23185816	1.6527430
-0.64670706	0.99206007	1.7354249
0.59825444	0.61082435	0.94030112
1.0060257	-0.86545146	-0.10338315
0.64071774	-0.40224278	-1.1592828
1.5007957	-0.18201029	0.089972869
-0.088606633	0.34379882	0.82744831
1.6559768	1.0416321	-0.034110736
0.89742661	1.1219926	0.62364602
2.1090665	1.8331838	0.43029541
1.2939939	0.44506150	0.69216585
1.1929353	-0.57392490	1.1909884
1.3609400	1.4180199	-0.21079050
1.5847374	0.91005242	0.42724469
1.3199362	1.3469733	1.0370193
0.15909021	0.011720139	1.3146378
1.6773958	0.16200475	0.44670135
1.7441458	0.41945753	0.74016845
1.9775172	0.39212981	0.65545493
0.72602707	-0.18587938	1.4726216
0.17024198	-0.94538707	1.8107972
-0.81238890	0.69079459	0.034378041
0.15794395	1.7204750	1.3464069
-0.10157397	-0.42633900	0.97845083
0.34269482	0.45505822	0.80273563
0.23365109	0.99484342	0.71498287
-0.30285281	0.010924933	0.77661252
-0.27167651	-0.072705708	1.0532278
1.1852013	0.72122526	1.9489926
-1.0644454	0.65675712	0.89762288
-1.0647868	0.65535814	0.89848655
-0.59081233	0.36051390	1.3147047
-0.39484724	1.6389241	0.91883111
0.12256177	0.78853005	1.0804930
0.49524248	1.2145624	0.72422683
-1.0062617	1.1355506	1.5226102
-0.34113631	1.3766384	1.8822879
0.27336270	0.44755632	1.9520280
1.0191727	1.3268511	1.0239677
0.59497458	0.43168479	1.9819568
1.8709422	-0.32490888	1.0830016
1.0839224	0.85822338	0.22582985
0.34805137	-0.17255500	1.7131656
-0.33038443	-0.48215371	1.2775557
-0.29941511	0.92310053	-0.53724754
-0.15346895	-0.12160755	0.56464213
1.4013013	1.0122521	1.3271009
-0.070744991	-0.30829817	1.0425274
-0.45987776	0.60877669	0.68112594
1.7448461	0.84811997	0.89542282
1.0814481	1.5229329	1.2245793
1.3305125	0.97553247	1.5209169
0.47792330	0.80443507	1.6163951
1.4193571	0.75192684	1.8349729
0.31643921	0.85907918	1.5070566
-0.30412814	0.12877105	1.2197360
0.73097974	1.9240097	-0.38546488
0.27989754	1.8294342	1.0255957
0.26218811	0.010355618	1.4645702
0.13749292	0.23432958	0.27449670
0.044911366	0.54204547	1.2199686
1.0631142	-0.12092753	0.39882073
0.58716786	0.98354715	-0.21089168
1.0309314	0.077818818	1.6311016
1.8724444	0.60654879	1.5082282
-0.045948315	0.017832004	1.3717004
0.69261986	1.2178748	0.23762421
0.11958470	0.40073964	0.17537767
0.080879584	1.7684420	0.79616398
0.29283622	0.89965463	1.4881058
0.079347983	1.7760628	0.78726077
0.71908253	0.35224280	0.73601282
0.11387464	-0.40019742	1.9936600
0.26613799	1.7368029	0.36791083
-0.25966632	1.2966816	-0.35680017
-0.0092231538	0.78536928	0.23287019
-0.56925017	0.59248370	0.25229830
0.56566352	0.46223742	0.98388553
0.62107426	-0.49463812	0.69664067
-0.61798143	0.49357229	1.0579169
0.46319312	-0.53316826	0.98939520
0.92231554	1.0205741	1.7519413
-0.16452734	0.94522643	-0.31707975
0.52858859	0.61315095	1.9725484
0.69663757	-0.51642126	1.1432538
1.3897376	0.68839723	1.5057378
1.4081762	-0.073887691	1.0626943
-0.17132439	-0.097373515	-0.64816225
-0.30937210	0.90320790	0.81480318
2.0000391	1.1451594	0.87974274
1.3934426	-0.32052454	0.98662716
-0.14106736	0.68028653	0.31513730
0.47580633	0.86971390	0.076177247
1.1481179	-0.31930161	1.7653390
1.1005857	0.26250979	-0.22764276
-0.59668225	0.95824003	0.88182151
-0.17872819	0.54105824	1.6470577
-0.62755412	0.95128119	0.85228151
0.87486416	-0.48541057	0.88960409
0.66447502	-0.10205931	-0.38914034
1.5713840	-0.80442768	0.041840464
0.97750068	-0.22002909	-0.53718460
1.2088462	1.1505008	0.51199508
0.31367835	0.95739174	0.35528731
0.48307508	1.2816949	0.69633001
1.2454818	0.56723267	1.5051489
0.91316128	0.80066907	1.2710196
-0.18243012	0.61272597	0.70634288
0.015549988	0.66098160	0.17861640
-0.063032985	-0.72618079	0.50892824
1.1959468	-0.10322163	0.44344276
1.2428454	0.65812498	-0.21205969
1.5526533	0.72893846	0.015883183
-0.40242794	-0.55327541	0.78752607
0.99623215	-0.058298230	0.23769344
1.8277150	-0.099853657	0.78999400
1.5316527	0.50095963	0.73064202
1.2864084	-0.51956344	1.0316633
1.4409744	0.28284436	1.1970315
0.31995091	1.2356660	-0.43978155
1.0879099	0.14421742	1.4497623
0.17309427	0.53407490	1.3700130
-0.045589093	-0.35866565	1.1235806
0.13288827	-0.79390860	0.42067915
1.4948035	-0.26535180	0.75386393
0.64514512	0.055098459	0.63724881
0.67820036	0.98503721	0.27343559
1.6867486	1.0537387	-0.0098846694
0.69784188	-0.84676200	0.90754128
1.7803577	0.70017636	0.36337307
1.3073145	0.16158652	0.32758823
1.7329636	0.96875483	-0.034971341
0.89010614	1.6591649	-0.43589601
0.94307071	-1.0188763	0.20540145
1.0770642	-0.20229839	0.92625904
0.19618079	0.80651730	0.14095147
-0.29295096	-0.038512155	1.0357583
0.20896681	-0.63557053	0.76316100
1.1456141	0.45315900	1.2777294
1.2584713	1.3447651	-0.52381074
0.89173353	-0.97724885	0.19922310
1.6603861	-0.87486690	0.83031511
1.7374620	0.50376874	0.24251978
1.6219594	1.3068771	0.83035004
0.98859870	0.66450292	0.88876969
0.21230844	0.58194041	0.26348260
1.8759737	0.95462233	1.3849556
1.2695658	0.38877621	-0.59215635
1.7076700	0.81435144	0.20121458
1.7134894	0.81425840	0.19748552
-0.34840026	0.069879062	-0.52586627
1.1158533	0.76653194	-0.45262250
1.4030807	1.2898933	0.35186732
0.45375845	0.49070042	0.24590465
1.0200591	-0.022453617	-0.62794489
0.55809820	0.77252740	0.37893406
0.55271846	0.76965976	0.37598029
1.1805074	-0.20419489	-0.71086580
1.7377388	0.30304679	0.31023470
1.7399595	0.30153963	0.31315839
1.0875314	1.0923133	0.94418764
-1.2121198	0.89181620	-0.59315127
1.6183002	1.1346815	-0.16689707
1.4737225	-0.15437283	0.15106176
0.74110025	0.64791000	0.45866296
1.1769385	0.48880586	1.6076692
0.75153136	1.0367622	0.44459057
1.3502716	1.3755091	0.13801654
1.5119781	1.4492333	1.1269842
0.76562244	1.1338124	-0.64547843
1.4884382	0.43636021	0.56333089
0.53370565	0.79261410	0.083077602
2.0014012	1.2718903	0.88792741
0.51475120	0.56145418	0.36261213
0.76725882	0.55550277	0.12771024
0.90683138	0.47339350	0.17427613
-0.16273746	-0.66027862	0.63054693
1.5606773	6.1635066e-05	0.23822786
0.58369762	-0.57931036	-0.030999292
0.57812601	1.4044423	1.6850456
1.1896033	-0.14169778	2.2488654
-0.096273936	0.65406251	0.29443437
1.2230240	1.2904706	0.063370943
1.1971461	0.32203060	-0.19245419
-0.076283522	-0.51166326	0.14330412
0.97489744	1.2291234	-0.89997470
